0.007	0.252	0.243	-0.129	-0.119	0.248	-0.177	0.159	0.087	0.208	0.065	0.655
0.014	0.25	0.235	-0.132	-0.112	0.243	-0.175	0.166	0.092	0.213	0.07	0.659
0.011	0.242	0.232	-0.127	-0.112	0.237	-0.175	0.161	0.086	0.206	0.062	0.653
0.006	0.234	0.228	-0.12	-0.111	0.232	-0.174	0.159	0.086	0.206	0.059	0.653
0.012	0.224	0.211	-0.118	-0.1	0.218	-0.174	0.163	0.088	0.208	0.062	0.653
0.008	0.217	0.209	-0.113	-0.101	0.214	-0.171	0.161	0.086	0.207	0.062	0.652
-0.011	0.21	0.221	-0.1	-0.117	0.216	-0.163	0.17	0.094	0.212	0.067	0.656
-0.024	0.2	0.223	-0.088	-0.124	0.212	-0.167	0.169	0.091	0.209	0.063	0.653
-0.025	0.193	0.217	-0.084	-0.122	0.205	-0.17	0.163	0.086	0.205	0.06	0.651
-0.018	0.194	0.211	-0.088	-0.116	0.203	-0.164	0.169	0.092	0.211	0.064	0.656
-0.011	0.2	0.21	-0.095	-0.111	0.205	-0.165	0.165	0.087	0.207	0.061	0.653
-0.005	0.199	0.203	-0.097	-0.104	0.202	-0.168	0.155	0.08	0.197	0.053	0.645
-0.001	0.196	0.196	-0.098	-0.099	0.197	-0.165	0.158	0.079	0.197	0.052	0.643
0.003	0.197	0.194	-0.1	-0.096	0.196	-0.168	0.155	0.081	0.199	0.054	0.646
0.004	0.193	0.188	-0.099	-0.092	0.191	-0.167	0.154	0.081	0.198	0.053	0.646
-0.011	0.181	0.193	-0.085	-0.102	0.187	-0.158	0.153	0.076	0.193	0.045	0.639
-0.02	0.178	0.198	-0.079	-0.11	0.189	-0.157	0.15	0.076	0.191	0.046	0.639
-0.021	0.175	0.196	-0.077	-0.108	0.186	-0.157	0.151	0.075	0.193	0.048	0.641
-0.019	0.171	0.19	-0.076	-0.105	0.181	-0.15	0.154	0.078	0.193	0.045	0.639
-0.024	0.164	0.187	-0.07	-0.106	0.176	-0.145	0.154	0.075	0.188	0.043	0.636
-0.029	0.152	0.18	-0.061	-0.105	0.167	-0.147	0.151	0.071	0.185	0.036	0.632
-0.025	0.14	0.165	-0.057	-0.096	0.153	-0.145	0.152	0.072	0.186	0.037	0.632
-0.037	0.134	0.171	-0.049	-0.104	0.153	-0.146	0.147	0.066	0.18	0.032	0.628
-0.043	0.133	0.176	-0.045	-0.11	0.155	-0.143	0.143	0.062	0.177	0.029	0.626
-0.05	0.126	0.174	-0.038	-0.113	0.15	-0.138	0.148	0.065	0.178	0.028	0.624
-0.051	0.122	0.173	-0.035	-0.113	0.148	-0.131	0.15	0.064	0.178	0.027	0.621
-0.056	0.119	0.173	-0.032	-0.115	0.147	-0.129	0.146	0.061	0.174	0.024	0.62
-0.071	0.114	0.184	-0.021	-0.129	0.15	-0.129	0.141	0.054	0.166	0.014	0.611
-0.082	0.11	0.192	-0.014	-0.137	0.151	-0.118	0.138	0.048	0.161	0.009	0.606
-0.081	0.109	0.189	-0.014	-0.136	0.149	-0.12	0.136	0.049	0.16	0.008	0.606
-0.078	0.112	0.19	-0.017	-0.135	0.151	-0.116	0.14	0.051	0.16	0.007	0.603
-0.096	0.112	0.206	-0.008	-0.151	0.16	-0.108	0.138	0.048	0.158	0.005	0.601
-0.118	0.1	0.218	0.009	-0.169	0.16	-0.106	0.138	0.048	0.157	0.003	0.598
-0.133	0.096	0.228	0.018	-0.18	0.163	-0.098	0.139	0.046	0.156	0	0.594
-0.134	0.104	0.237	0.015	-0.186	0.171	-0.096	0.143	0.051	0.158	0.003	0.595
-0.142	0.1	0.242	0.021	-0.193	0.172	-0.092	0.146	0.051	0.16	0.004	0.594
-0.139	0.091	0.231	0.024	-0.185	0.162	-0.102	0.135	0.042	0.148	-0.007	0.585
-0.128	0.092	0.218	0.018	-0.173	0.156	-0.102	0.131	0.038	0.146	-0.009	0.582
-0.12	0.095	0.215	0.013	-0.169	0.155	-0.094	0.135	0.04	0.148	-0.009	0.583
-0.118	0.089	0.207	0.015	-0.163	0.148	-0.099	0.134	0.038	0.144	-0.013	0.579
-0.14	0.081	0.221	0.03	-0.181	0.151	-0.095	0.133	0.038	0.146	-0.012	0.58
-0.141	0.085	0.226	0.029	-0.184	0.155	-0.087	0.143	0.048	0.153	-0.006	0.586
-0.145	0.088	0.233	0.029	-0.19	0.161	-0.086	0.142	0.045	0.152	-0.006	0.585
-0.141	0.085	0.225	0.029	-0.183	0.155	-0.087	0.138	0.041	0.149	-0.012	0.581
-0.122	0.085	0.206	0.018	-0.165	0.146	-0.095	0.138	0.041	0.147	-0.015	0.579
-0.124	0.085	0.208	0.02	-0.167	0.147	-0.092	0.136	0.036	0.143	-0.018	0.575
-0.122	0.079	0.201	0.022	-0.162	0.141	-0.083	0.136	0.037	0.142	-0.02	0.571
-0.123	0.08	0.203	0.022	-0.164	0.142	-0.087	0.137	0.039	0.142	-0.019	0.572
-0.121	0.084	0.204	0.018	-0.163	0.144	-0.088	0.142	0.042	0.148	-0.015	0.577
-0.122	0.085	0.207	0.018	-0.165	0.146	-0.081	0.144	0.043	0.149	-0.012	0.579
-0.128	0.09	0.218	0.019	-0.173	0.154	-0.077	0.147	0.046	0.152	-0.012	0.582
-0.123	0.095	0.217	0.014	-0.171	0.157	-0.076	0.144	0.045	0.151	-0.015	0.58
-0.127	0.089	0.216	0.019	-0.172	0.153	-0.074	0.144	0.044	0.148	-0.015	0.577
-0.134	0.079	0.211	0.028	-0.173	0.145	-0.079	0.141	0.042	0.146	-0.019	0.573
-0.149	0.067	0.216	0.042	-0.183	0.142	-0.083	0.135	0.035	0.137	-0.028	0.566
-0.16	0.065	0.224	0.047	-0.193	0.145	-0.083	0.136	0.033	0.136	-0.03	0.562
-0.139	0.073	0.212	0.033	-0.175	0.143	-0.086	0.132	0.032	0.133	-0.032	0.56
-0.135	0.075	0.209	0.03	-0.172	0.142	-0.086	0.134	0.034	0.135	-0.03	0.562
-0.145	0.076	0.221	0.035	-0.184	0.149	-0.082	0.14	0.038	0.141	-0.023	0.568
-0.15	0.076	0.227	0.037	-0.189	0.152	-0.075	0.141	0.038	0.14	-0.025	0.568
-0.155	0.07	0.225	0.043	-0.191	0.148	-0.076	0.139	0.037	0.14	-0.025	0.566
-0.155	0.07	0.225	0.043	-0.191	0.148	-0.075	0.143	0.041	0.145	-0.019	0.572
-0.152	0.072	0.224	0.04	-0.189	0.148	-0.077	0.141	0.037	0.14	-0.024	0.568
-0.157	0.07	0.227	0.043	-0.192	0.149	-0.076	0.138	0.035	0.137	-0.026	0.567
-0.153	0.072	0.226	0.041	-0.19	0.149	-0.073	0.145	0.041	0.142	-0.023	0.569
-0.143	0.075	0.218	0.035	-0.181	0.147	-0.079	0.143	0.042	0.143	-0.021	0.569
-0.138	0.072	0.21	0.033	-0.174	0.141	-0.073	0.144	0.042	0.146	-0.018	0.573
-0.141	0.073	0.213	0.034	-0.177	0.143	-0.076	0.141	0.04	0.143	-0.021	0.569
-0.153	0.07	0.223	0.042	-0.188	0.146	-0.075	0.136	0.036	0.138	-0.026	0.566
-0.147	0.066	0.212	0.04	-0.18	0.14	-0.072	0.14	0.038	0.14	-0.025	0.567
-0.146	0.068	0.212	0.039	-0.18	0.141	-0.079	0.139	0.035	0.138	-0.025	0.567
-0.143	0.068	0.21	0.038	-0.177	0.14	-0.082	0.133	0.032	0.136	-0.029	0.566
-0.134	0.07	0.203	0.032	-0.169	0.137	-0.081	0.14	0.037	0.14	-0.026	0.567
-0.143	0.071	0.214	0.036	-0.179	0.143	-0.072	0.145	0.043	0.143	-0.022	0.57
-0.143	0.07	0.212	0.036	-0.178	0.141	-0.075	0.141	0.039	0.141	-0.025	0.569
-0.139	0.065	0.203	0.037	-0.172	0.135	-0.083	0.14	0.038	0.141	-0.026	0.567
-0.139	0.065	0.203	0.037	-0.172	0.135	-0.078	0.141	0.039	0.14	-0.028	0.567
-0.136	0.065	0.2	0.035	-0.169	0.133	-0.076	0.139	0.035	0.139	-0.029	0.566
-0.143	0.064	0.206	0.04	-0.175	0.136	-0.079	0.135	0.033	0.137	-0.029	0.565
-0.146	0.068	0.213	0.039	-0.18	0.141	-0.074	0.141	0.039	0.141	-0.023	0.57
-0.137	0.071	0.207	0.033	-0.172	0.14	-0.071	0.149	0.046	0.146	-0.021	0.571
-0.138	0.067	0.204	0.035	-0.172	0.136	-0.069	0.146	0.043	0.145	-0.021	0.569
-0.144	0.062	0.205	0.041	-0.175	0.134	-0.071	0.145	0.043	0.145	-0.021	0.57
-0.144	0.061	0.205	0.042	-0.175	0.134	-0.073	0.145	0.043	0.146	-0.019	0.572
-0.146	0.058	0.203	0.044	-0.175	0.131	-0.07	0.145	0.043	0.144	-0.018	0.573
-0.147	0.059	0.205	0.044	-0.177	0.133	-0.066	0.146	0.043	0.144	-0.021	0.57
-0.149	0.057	0.205	0.046	-0.178	0.132	-0.07	0.143	0.04	0.141	-0.024	0.568
-0.147	0.06	0.207	0.043	-0.177	0.134	-0.069	0.142	0.04	0.141	-0.025	0.568
-0.148	0.067	0.215	0.04	-0.182	0.141	-0.069	0.143	0.04	0.141	-0.025	0.569
-0.146	0.062	0.208	0.042	-0.178	0.136	-0.073	0.145	0.041	0.143	-0.021	0.571
-0.147	0.061	0.208	0.043	-0.179	0.136	-0.066	0.143	0.038	0.143	-0.021	0.573
-0.151	0.064	0.213	0.043	-0.182	0.139	-0.069	0.144	0.041	0.145	-0.018	0.574
-0.153	0.059	0.212	0.048	-0.183	0.136	-0.069	0.146	0.043	0.144	-0.018	0.571
-0.16	0.057	0.215	0.051	-0.188	0.137	-0.062	0.144	0.04	0.141	-0.023	0.569
-0.153	0.061	0.214	0.046	-0.184	0.139	-0.066	0.145	0.043	0.145	-0.02	0.572
-0.153	0.059	0.211	0.047	-0.182	0.136	-0.068	0.145	0.042	0.142	-0.024	0.569
-0.144	0.057	0.201	0.044	-0.173	0.13	-0.07	0.143	0.041	0.141	-0.025	0.567
-0.14	0.059	0.199	0.041	-0.17	0.13	-0.067	0.142	0.041	0.142	-0.023	0.569
-0.14	0.062	0.202	0.038	-0.171	0.133	-0.064	0.144	0.043	0.144	-0.021	0.57
-0.14	0.061	0.201	0.039	-0.171	0.132	-0.066	0.147	0.047	0.147	-0.018	0.571
-0.159	0.049	0.206	0.055	-0.183	0.128	-0.063	0.147	0.045	0.147	-0.019	0.572
-0.166	0.049	0.214	0.059	-0.19	0.132	-0.057	0.151	0.049	0.151	-0.015	0.576
-0.174	0.051	0.225	0.061	-0.2	0.139	-0.054	0.151	0.05	0.15	-0.015	0.574
-0.164	0.057	0.221	0.053	-0.193	0.139	-0.056	0.148	0.048	0.149	-0.015	0.575
-0.141	0.058	0.199	0.042	-0.171	0.129	-0.061	0.146	0.047	0.148	-0.016	0.574
-0.14	0.051	0.19	0.045	-0.166	0.121	-0.062	0.146	0.044	0.143	-0.022	0.567
-0.128	0.053	0.18	0.037	-0.155	0.117	-0.067	0.146	0.044	0.144	-0.021	0.567
-0.127	0.053	0.179	0.037	-0.153	0.117	-0.07	0.142	0.042	0.143	-0.021	0.566
-0.148	0.053	0.201	0.047	-0.174	0.128	-0.069	0.141	0.041	0.139	-0.024	0.564
-0.155	0.059	0.214	0.049	-0.185	0.137	-0.063	0.146	0.045	0.145	-0.018	0.57
-0.154	0.063	0.216	0.045	-0.186	0.14	-0.059	0.145	0.043	0.145	-0.019	0.57
-0.165	0.057	0.221	0.054	-0.193	0.139	-0.064	0.141	0.038	0.14	-0.026	0.565
-0.162	0.054	0.215	0.053	-0.189	0.136	-0.065	0.141	0.038	0.141	-0.024	0.564
-0.15	0.059	0.208	0.045	-0.179	0.134	-0.066	0.141	0.038	0.14	-0.024	0.562
-0.146	0.066	0.211	0.041	-0.179	0.139	-0.065	0.144	0.04	0.141	-0.025	0.562
-0.147	0.066	0.212	0.041	-0.18	0.14	-0.069	0.138	0.034	0.133	-0.034	0.554
-0.17	0.074	0.243	0.048	-0.207	0.16	-0.061	0.133	0.025	0.122	-0.043	0.545
-0.182	0.09	0.272	0.046	-0.228	0.181	-0.053	0.135	0.023	0.119	-0.049	0.541
-0.204	0.094	0.298	0.056	-0.252	0.197	-0.042	0.136	0.019	0.112	-0.057	0.534
-0.224	0.099	0.322	0.062	-0.274	0.211	-0.026	0.141	0.019	0.107	-0.066	0.523
-0.253	0.104	0.357	0.074	-0.305	0.231	-0.012	0.157	0.025	0.108	-0.069	0.517
-0.276	0.128	0.403	0.074	-0.34	0.266	0.006	0.167	0.028	0.107	-0.074	0.511
-0.237	0.147	0.384	0.045	-0.311	0.266	-0.004	0.155	0.013	0.087	-0.097	0.487
-0.235	0.158	0.393	0.039	-0.315	0.276	0.001	0.162	0.015	0.086	-0.103	0.479
-0.25	0.171	0.42	0.04	-0.336	0.296	0.013	0.178	0.026	0.093	-0.102	0.479
-0.232	0.186	0.417	0.023	-0.325	0.302	0.008	0.188	0.033	0.096	-0.098	0.48
-0.214	0.211	0.425	0.002	-0.32	0.319	0.015	0.21	0.054	0.117	-0.08	0.496
-0.2	0.22	0.418	-0.01	-0.309	0.32	0.011	0.227	0.072	0.133	-0.065	0.506
-0.165	0.231	0.395	-0.033	-0.28	0.314	-0.001	0.253	0.104	0.166	-0.03	0.533
-0.123	0.234	0.357	-0.055	-0.24	0.296	-0.005	0.299	0.158	0.223	0.026	0.577
-0.088	0.222	0.309	-0.067	-0.2	0.267	-0.006	0.341	0.207	0.271	0.073	0.605
-0.043	0.221	0.263	-0.089	-0.153	0.242	-0.009	0.391	0.268	0.332	0.13	0.645
0.001	0.222	0.221	-0.112	-0.11	0.222	-0.011	0.436	0.327	0.395	0.198	0.702
0.036	0.234	0.197	-0.135	-0.081	0.215	-0.018	0.461	0.363	0.44	0.253	0.752
0.089	0.259	0.169	-0.173	-0.041	0.214	-0.046	0.485	0.408	0.497	0.324	0.823
0.175	0.279	0.103	-0.227	0.035	0.191	-0.082	0.511	0.459	0.562	0.407	0.902
0.247	0.291	0.043	-0.269	0.102	0.167	-0.11	0.547	0.519	0.635	0.495	0.987
0.308	0.307	-0.002	-0.308	0.155	0.153	-0.143	0.578	0.582	0.714	0.597	1.083
0.384	0.328	-0.057	-0.355	0.22	0.136	-0.17	0.622	0.65	0.8	0.701	1.18
0.463	0.344	-0.119	-0.403	0.29	0.112	-0.184	0.691	0.742	0.902	0.817	1.278
0.546	0.359	-0.187	-0.453	0.366	0.086	-0.209	0.753	0.837	1.013	0.948	1.392
0.629	0.38	-0.25	-0.505	0.439	0.066	-0.234	0.818	0.929	1.123	1.077	1.508
0.694	0.405	-0.29	-0.549	0.491	0.058	-0.252	0.871	1.004	1.208	1.181	1.601
0.755	0.441	-0.315	-0.599	0.535	0.063	-0.286	0.887	1.042	1.261	1.254	1.679
0.809	0.475	-0.335	-0.642	0.572	0.07	-0.32	0.889	1.06	1.294	1.307	1.744
0.843	0.511	-0.333	-0.676	0.588	0.089	-0.344	0.894	1.083	1.328	1.358	1.8
0.888	0.56	-0.329	-0.724	0.608	0.116	-0.392	0.875	1.091	1.354	1.408	1.857
0.952	0.611	-0.342	-0.78	0.646	0.135	-0.444	0.853	1.103	1.387	1.472	1.933
1.005	0.67	-0.336	-0.837	0.669	0.168	-0.504	0.803	1.087	1.395	1.507	1.986
1.028	0.719	-0.31	-0.873	0.669	0.204	-0.569	0.72	1.033	1.365	1.501	2.008
1.05	0.742	-0.309	-0.896	0.679	0.217	-0.597	0.678	1.011	1.36	1.511	2.031
1.06	0.743	-0.318	-0.901	0.689	0.213	-0.609	0.634	0.975	1.333	1.494	2.025
1.048	0.724	-0.324	-0.886	0.685	0.201	-0.632	0.558	0.908	1.276	1.448	1.994
1.029	0.726	-0.304	-0.877	0.666	0.211	-0.658	0.457	0.808	1.183	1.363	1.938
1.025	0.689	-0.337	-0.857	0.68	0.176	-0.673	0.379	0.728	1.107	1.284	1.874
1.012	0.596	-0.416	-0.804	0.714	0.09	-0.667	0.325	0.661	1.038	1.201	1.798
0.957	0.492	-0.466	-0.724	0.711	0.013	-0.645	0.249	0.559	0.925	1.07	1.684
0.87	0.411	-0.459	-0.64	0.663	-0.024	-0.619	0.154	0.436	0.792	0.925	1.569
0.769	0.362	-0.407	-0.566	0.588	-0.022	-0.603	0.044	0.289	0.635	0.76	1.448
0.701	0.293	-0.408	-0.497	0.554	-0.058	-0.601	-0.046	0.172	0.509	0.62	1.335
0.61	0.231	-0.379	-0.42	0.494	-0.074	-0.573	-0.12	0.063	0.387	0.478	1.217
0.494	0.163	-0.332	-0.329	0.412	-0.085	-0.525	-0.186	-0.048	0.254	0.322	1.085
0.369	0.107	-0.262	-0.238	0.315	-0.076	-0.475	-0.259	-0.16	0.126	0.176	0.958
0.229	0.087	-0.141	-0.158	0.184	-0.026	-0.415	-0.342	-0.287	-0.019	0.015	0.831
0.116	0.06	-0.056	-0.087	0.086	0.002	-0.376	-0.409	-0.398	-0.149	-0.134	0.708
0.044	0.032	-0.013	-0.038	0.028	0.01	-0.343	-0.457	-0.481	-0.249	-0.255	0.601
-0.011	0.014	0.025	-0.001	-0.019	0.02	-0.304	-0.489	-0.537	-0.321	-0.342	0.521
-0.081	-0.006	0.074	0.044	-0.078	0.035	-0.254	-0.487	-0.562	-0.36	-0.396	0.465
-0.154	-0.037	0.117	0.096	-0.137	0.041	-0.217	-0.501	-0.603	-0.416	-0.469	0.398
-0.23	-0.077	0.151	0.153	-0.191	0.037	-0.182	-0.522	-0.65	-0.477	-0.543	0.332
-0.262	-0.119	0.142	0.191	-0.203	0.012	-0.136	-0.491	-0.637	-0.482	-0.564	0.301
-0.27	-0.139	0.131	0.204	-0.201	-0.004	-0.115	-0.45	-0.596	-0.448	-0.541	0.306
-0.279	-0.139	0.139	0.208	-0.209	0.001	-0.104	-0.423	-0.562	-0.413	-0.51	0.32
-0.277	-0.128	0.148	0.202	-0.212	0.011	-0.094	-0.401	-0.533	-0.386	-0.483	0.334
-0.265	-0.114	0.15	0.19	-0.208	0.018	-0.077	-0.362	-0.492	-0.348	-0.449	0.356
-0.26	-0.114	0.145	0.187	-0.203	0.016	-0.067	-0.338	-0.466	-0.324	-0.427	0.365
-0.268	-0.116	0.152	0.192	-0.21	0.018	-0.064	-0.321	-0.447	-0.307	-0.413	0.367
-0.266	-0.107	0.158	0.186	-0.212	0.026	-0.057	-0.283	-0.408	-0.275	-0.388	0.38
-0.246	-0.089	0.157	0.168	-0.202	0.034	-0.061	-0.259	-0.379	-0.245	-0.364	0.389
-0.226	-0.062	0.163	0.144	-0.195	0.051	-0.068	-0.227	-0.343	-0.212	-0.333	0.408
-0.226	-0.046	0.179	0.136	-0.203	0.067	-0.073	-0.188	-0.302	-0.175	-0.298	0.427
-0.237	-0.046	0.19	0.142	-0.214	0.072	-0.075	-0.165	-0.274	-0.148	-0.279	0.429
-0.239	-0.044	0.195	0.141	-0.217	0.075	-0.069	-0.117	-0.23	-0.112	-0.251	0.439
-0.228	-0.04	0.188	0.134	-0.208	0.074	-0.062	-0.061	-0.179	-0.068	-0.215	0.456
-0.21	-0.04	0.17	0.125	-0.191	0.066	-0.059	-0.034	-0.149	-0.041	-0.193	0.467
-0.191	-0.026	0.164	0.108	-0.177	0.069	-0.061	-0.009	-0.123	-0.017	-0.172	0.482
-0.179	-0.009	0.171	0.094	-0.175	0.082	-0.064	0.011	-0.106	-0.001	-0.155	0.49
-0.167	0.004	0.171	0.081	-0.17	0.088	-0.064	0.025	-0.092	0.009	-0.144	0.493
-0.162	0.018	0.178	0.072	-0.171	0.099	-0.054	0.05	-0.069	0.031	-0.127	0.504
-0.16	0.028	0.186	0.066	-0.173	0.107	-0.055	0.064	-0.053	0.045	-0.116	0.511
-0.158	0.029	0.186	0.064	-0.172	0.108	-0.059	0.075	-0.04	0.058	-0.103	0.516
-0.159	0.036	0.195	0.061	-0.177	0.116	-0.052	0.098	-0.02	0.076	-0.088	0.525
-0.148	0.042	0.19	0.053	-0.17	0.117	-0.045	0.114	-0.002	0.095	-0.071	0.536
-0.147	0.042	0.189	0.052	-0.168	0.116	-0.043	0.125	0.011	0.107	-0.058	0.541
-0.146	0.049	0.195	0.049	-0.171	0.122	-0.05	0.129	0.017	0.112	-0.052	0.545
-0.146	0.05	0.196	0.048	-0.171	0.123	-0.052	0.131	0.021	0.118	-0.046	0.55
-0.147	0.05	0.197	0.049	-0.172	0.124	-0.052	0.138	0.031	0.128	-0.036	0.556
-0.149	0.051	0.199	0.05	-0.174	0.125	-0.051	0.135	0.028	0.127	-0.036	0.556
-0.151	0.053	0.203	0.049	-0.178	0.129	-0.049	0.135	0.028	0.126	-0.038	0.555
-0.143	0.061	0.204	0.041	-0.174	0.134	-0.054	0.135	0.032	0.131	-0.032	0.56
-0.143	0.061	0.204	0.042	-0.174	0.133	-0.053	0.137	0.033	0.131	-0.031	0.56
-0.145	0.053	0.198	0.046	-0.172	0.126	-0.05	0.142	0.037	0.135	-0.029	0.56
-0.144	0.054	0.198	0.045	-0.172	0.126	-0.051	0.142	0.037	0.137	-0.025	0.563
-0.138	0.059	0.196	0.04	-0.167	0.127	-0.051	0.146	0.042	0.141	-0.021	0.567
-0.134	0.058	0.191	0.038	-0.163	0.125	-0.049	0.151	0.047	0.147	-0.017	0.569
-0.148	0.052	0.2	0.048	-0.175	0.127	-0.052	0.15	0.046	0.144	-0.019	0.565
-0.151	0.051	0.202	0.051	-0.177	0.127	-0.054	0.15	0.046	0.144	-0.019	0.566
-0.141	0.057	0.199	0.043	-0.171	0.128	-0.049	0.157	0.053	0.15	-0.015	0.567
-0.145	0.055	0.2	0.045	-0.173	0.128	-0.051	0.154	0.05	0.149	-0.015	0.566
-0.152	0.057	0.207	0.048	-0.18	0.133	-0.05	0.151	0.048	0.147	-0.015	0.565
-0.155	0.057	0.211	0.049	-0.183	0.135	-0.048	0.149	0.049	0.146	-0.015	0.564
-0.157	0.051	0.208	0.053	-0.183	0.13	-0.055	0.147	0.045	0.143	-0.019	0.561
-0.154	0.053	0.206	0.051	-0.18	0.131	-0.05	0.159	0.054	0.15	-0.015	0.565
-0.154	0.051	0.204	0.051	-0.18	0.129	-0.044	0.162	0.058	0.154	-0.009	0.569
-0.149	0.056	0.204	0.047	-0.177	0.131	-0.045	0.158	0.056	0.153	-0.009	0.567
-0.14	0.062	0.202	0.038	-0.171	0.133	-0.05	0.162	0.059	0.157	-0.007	0.57
-0.144	0.06	0.204	0.042	-0.174	0.133	-0.052	0.158	0.057	0.153	-0.009	0.567
-0.143	0.061	0.204	0.041	-0.174	0.133	-0.051	0.158	0.056	0.154	-0.009	0.567
-0.138	0.069	0.206	0.035	-0.172	0.138	-0.052	0.159	0.059	0.158	-0.003	0.573
-0.145	0.071	0.216	0.037	-0.181	0.144	-0.05	0.162	0.061	0.161	-0.002	0.573
-0.15	0.065	0.214	0.043	-0.183	0.14	-0.054	0.163	0.06	0.158	-0.006	0.567
-0.138	0.067	0.204	0.035	-0.172	0.136	-0.051	0.162	0.06	0.157	-0.006	0.567
-0.134	0.07	0.203	0.032	-0.169	0.138	-0.051	0.16	0.059	0.157	-0.006	0.568
-0.126	0.069	0.194	0.028	-0.16	0.132	-0.064	0.15	0.05	0.148	-0.013	0.561
-0.117	0.072	0.189	0.022	-0.153	0.131	-0.063	0.154	0.053	0.151	-0.011	0.562
-0.131	0.074	0.204	0.029	-0.169	0.14	-0.056	0.158	0.059	0.155	-0.007	0.566
-0.134	0.078	0.211	0.028	-0.173	0.145	-0.053	0.16	0.058	0.158	-0.005	0.568
-0.135	0.08	0.214	0.028	-0.175	0.147	-0.059	0.159	0.059	0.158	-0.004	0.567
-0.133	0.085	0.217	0.024	-0.175	0.151	-0.065	0.159	0.06	0.159	-0.002	0.571
-0.128	0.089	0.216	0.019	-0.172	0.152	-0.062	0.165	0.065	0.164	0.002	0.576
-0.13	0.09	0.218	0.02	-0.174	0.155	-0.069	0.158	0.059	0.157	-0.004	0.571
-0.122	0.095	0.216	0.014	-0.17	0.155	-0.073	0.153	0.056	0.154	-0.005	0.57
-0.119	0.087	0.206	0.016	-0.163	0.147	-0.073	0.15	0.054	0.154	-0.004	0.572
-0.131	0.082	0.211	0.025	-0.172	0.147	-0.066	0.158	0.061	0.161	0.001	0.574
-0.124	0.086	0.21	0.019	-0.168	0.148	-0.069	0.164	0.065	0.164	0.004	0.578
-0.121	0.086	0.206	0.018	-0.164	0.146	-0.076	0.156	0.06	0.16	0.001	0.576
-0.137	0.085	0.221	0.025	-0.179	0.153	-0.069	0.158	0.061	0.16	0.002	0.575
-0.129	0.09	0.218	0.019	-0.174	0.155	-0.071	0.161	0.064	0.162	0.002	0.576
-0.115	0.092	0.206	0.011	-0.161	0.15	-0.075	0.16	0.066	0.165	0.005	0.58
-0.117	0.092	0.209	0.013	-0.164	0.151	-0.069	0.162	0.067	0.166	0.007	0.582
-0.122	0.088	0.21	0.017	-0.167	0.149	-0.066	0.166	0.07	0.169	0.007	0.583
-0.124	0.085	0.208	0.02	-0.167	0.146	-0.07	0.165	0.071	0.172	0.011	0.585
-0.129	0.087	0.215	0.021	-0.173	0.151	-0.068	0.163	0.068	0.169	0.009	0.582
-0.12	0.093	0.213	0.013	-0.167	0.153	-0.069	0.166	0.073	0.173	0.013	0.585
-0.113	0.093	0.205	0.01	-0.16	0.15	-0.07	0.17	0.077	0.178	0.019	0.589
-0.117	0.089	0.205	0.014	-0.162	0.148	-0.069	0.17	0.074	0.178	0.015	0.588
-0.118	0.09	0.207	0.014	-0.164	0.149	-0.068	0.168	0.074	0.176	0.013	0.587
-0.126	0.087	0.211	0.019	-0.169	0.149	-0.065	0.167	0.073	0.174	0.014	0.585
-0.125	0.086	0.21	0.019	-0.169	0.149	-0.067	0.166	0.072	0.173	0.012	0.584
-0.117	0.087	0.203	0.015	-0.161	0.146	-0.072	0.164	0.07	0.171	0.011	0.584
-0.124	0.087	0.211	0.019	-0.168	0.149	-0.075	0.158	0.064	0.165	0.004	0.579
-0.117	0.095	0.211	0.011	-0.165	0.153	-0.073	0.162	0.068	0.167	0.007	0.578
-0.102	0.098	0.199	0.003	-0.151	0.148	-0.07	0.171	0.076	0.176	0.015	0.585
-0.113	0.093	0.205	0.009	-0.16	0.15	-0.069	0.169	0.073	0.176	0.015	0.584
-0.119	0.089	0.208	0.015	-0.165	0.149	-0.071	0.165	0.071	0.175	0.014	0.584
-0.116	0.087	0.203	0.015	-0.16	0.145	-0.075	0.164	0.073	0.175	0.013	0.584
-0.111	0.09	0.2	0.01	-0.155	0.145	-0.074	0.17	0.077	0.179	0.016	0.585
-0.112	0.09	0.201	0.011	-0.157	0.146	-0.072	0.169	0.076	0.179	0.016	0.588
-0.115	0.093	0.208	0.011	-0.163	0.151	-0.074	0.163	0.072	0.175	0.013	0.585
-0.119	0.093	0.212	0.013	-0.166	0.153	-0.077	0.162	0.072	0.174	0.013	0.584
-0.124	0.088	0.212	0.018	-0.169	0.15	-0.077	0.16	0.071	0.174	0.015	0.585
-0.114	0.087	0.201	0.013	-0.158	0.144	-0.076	0.168	0.079	0.181	0.022	0.592
-0.106	0.091	0.197	0.008	-0.152	0.144	-0.075	0.168	0.082	0.183	0.026	0.597
-0.118	0.09	0.207	0.014	-0.164	0.149	-0.075	0.163	0.074	0.178	0.024	0.595
-0.11	0.093	0.203	0.008	-0.157	0.148	-0.075	0.167	0.079	0.183	0.026	0.597
-0.108	0.096	0.203	0.006	-0.156	0.15	-0.076	0.168	0.08	0.183	0.028	0.598
-0.112	0.096	0.207	0.009	-0.16	0.151	-0.075	0.167	0.081	0.183	0.029	0.601
-0.107	0.094	0.201	0.007	-0.155	0.148	-0.082	0.164	0.08	0.184	0.029	0.601
