0.13	0.571	0.442	-0.35	-0.156	0.506	0.972	0.76	0.806	0.922	0.923	0.833
0.136	0.579	0.443	-0.357	-0.153	0.511	0.973	0.759	0.806	0.921	0.925	0.834
0.133	0.593	0.46	-0.362	-0.164	0.526	0.972	0.759	0.801	0.916	0.918	0.827
0.136	0.646	0.51	-0.391	-0.188	0.579	0.959	0.75	0.791	0.904	0.907	0.814
0.144	0.643	0.499	-0.394	-0.177	0.571	0.967	0.756	0.798	0.912	0.916	0.821
0.141	0.642	0.501	-0.392	-0.18	0.572	0.966	0.755	0.796	0.909	0.915	0.818
0.135	0.642	0.507	-0.388	-0.186	0.575	0.969	0.755	0.798	0.908	0.913	0.816
0.135	0.619	0.484	-0.377	-0.175	0.552	0.979	0.764	0.806	0.915	0.92	0.822
0.123	0.599	0.475	-0.361	-0.176	0.537	0.977	0.76	0.8	0.909	0.915	0.816
0.135	0.603	0.469	-0.368	-0.167	0.536	0.992	0.78	0.814	0.922	0.926	0.829
0.141	0.607	0.466	-0.373	-0.163	0.536	1.002	0.795	0.826	0.934	0.936	0.836
0.125	0.591	0.466	-0.357	-0.171	0.529	0.997	0.784	0.821	0.93	0.934	0.831
0.118	0.586	0.468	-0.351	-0.175	0.527	0.991	0.779	0.819	0.929	0.934	0.829
0.124	0.591	0.466	-0.357	-0.171	0.529	0.996	0.785	0.823	0.932	0.938	0.832
0.143	0.606	0.463	-0.374	-0.16	0.534	1	0.79	0.827	0.935	0.942	0.836
0.15	0.611	0.461	-0.381	-0.155	0.536	0.996	0.786	0.822	0.93	0.938	0.832
0.145	0.603	0.457	-0.373	-0.155	0.53	0.997	0.786	0.823	0.929	0.936	0.831
0.137	0.597	0.461	-0.366	-0.162	0.529	0.998	0.791	0.825	0.931	0.937	0.833
0.141	0.595	0.454	-0.367	-0.157	0.524	1	0.794	0.828	0.932	0.936	0.833
0.134	0.578	0.445	-0.355	-0.155	0.511	0.995	0.791	0.826	0.925	0.929	0.827
0.119	0.564	0.445	-0.341	-0.163	0.505	0.995	0.789	0.819	0.917	0.916	0.819
0.123	0.565	0.442	-0.344	-0.16	0.503	0.998	0.791	0.822	0.918	0.917	0.821
0.128	0.57	0.442	-0.349	-0.157	0.506	0.997	0.79	0.824	0.918	0.918	0.821
0.131	0.573	0.442	-0.351	-0.156	0.507	0.994	0.788	0.822	0.916	0.916	0.82
0.135	0.573	0.439	-0.353	-0.152	0.506	0.99	0.789	0.824	0.92	0.92	0.822
0.133	0.571	0.438	-0.351	-0.152	0.504	0.988	0.787	0.824	0.921	0.921	0.823
0.128	0.565	0.436	-0.346	-0.154	0.501	0.989	0.788	0.823	0.921	0.923	0.823
0.132	0.567	0.435	-0.348	-0.152	0.501	0.989	0.789	0.823	0.923	0.925	0.825
0.132	0.569	0.438	-0.35	-0.153	0.503	0.98	0.778	0.82	0.919	0.924	0.822
0.138	0.577	0.439	-0.357	-0.15	0.508	0.985	0.782	0.822	0.924	0.929	0.826
0.134	0.568	0.434	-0.35	-0.15	0.501	0.986	0.783	0.82	0.923	0.928	0.827
0.124	0.56	0.435	-0.342	-0.155	0.498	0.979	0.779	0.819	0.922	0.927	0.825
0.135	0.574	0.439	-0.354	-0.151	0.506	0.977	0.78	0.82	0.923	0.93	0.829
0.142	0.583	0.44	-0.362	-0.149	0.511	0.973	0.78	0.824	0.927	0.935	0.835
0.145	0.582	0.436	-0.363	-0.145	0.509	0.97	0.777	0.821	0.924	0.933	0.832
0.176	0.578	0.402	-0.377	-0.113	0.49	0.952	0.757	0.8	0.904	0.916	0.813
0.154	0.582	0.428	-0.368	-0.137	0.505	0.958	0.764	0.808	0.911	0.924	0.82
0.107	0.585	0.477	-0.345	-0.185	0.531	0.972	0.779	0.822	0.926	0.937	0.836
0.125	0.585	0.461	-0.355	-0.168	0.523	0.956	0.766	0.811	0.916	0.929	0.829
0.135	0.593	0.458	-0.363	-0.162	0.525	0.944	0.759	0.803	0.907	0.92	0.82
0.133	0.599	0.466	-0.365	-0.167	0.532	0.926	0.744	0.792	0.895	0.908	0.812
0.13	0.588	0.458	-0.358	-0.164	0.523	0.92	0.736	0.783	0.885	0.899	0.805
0.128	0.571	0.443	-0.349	-0.158	0.507	0.942	0.753	0.795	0.897	0.91	0.812
0.121	0.559	0.438	-0.34	-0.159	0.499	0.939	0.755	0.796	0.9	0.913	0.813
0.144	0.595	0.451	-0.369	-0.153	0.523	0.945	0.76	0.801	0.904	0.916	0.818
0.179	0.641	0.462	-0.41	-0.141	0.551	0.964	0.77	0.816	0.917	0.929	0.828
0.149	0.608	0.459	-0.379	-0.154	0.533	0.944	0.753	0.796	0.899	0.912	0.814
0.124	0.571	0.447	-0.347	-0.161	0.509	0.924	0.738	0.777	0.879	0.891	0.8
0.128	0.578	0.45	-0.352	-0.161	0.514	0.926	0.739	0.78	0.879	0.892	0.801
0.127	0.577	0.45	-0.351	-0.162	0.513	0.926	0.736	0.78	0.882	0.896	0.805
0.122	0.559	0.437	-0.341	-0.157	0.498	0.917	0.732	0.774	0.878	0.893	0.803
0.119	0.551	0.431	-0.335	-0.155	0.491	0.917	0.734	0.776	0.878	0.896	0.804
0.128	0.558	0.43	-0.343	-0.151	0.494	0.928	0.742	0.783	0.884	0.902	0.809
0.134	0.57	0.436	-0.351	-0.151	0.503	0.933	0.744	0.784	0.886	0.905	0.811
0.13	0.571	0.441	-0.35	-0.155	0.506	0.93	0.741	0.781	0.888	0.909	0.814
0.128	0.571	0.443	-0.348	-0.158	0.507	0.924	0.736	0.778	0.887	0.912	0.814
0.135	0.577	0.442	-0.355	-0.153	0.509	0.919	0.734	0.78	0.892	0.922	0.82
0.137	0.58	0.444	-0.357	-0.153	0.511	0.92	0.736	0.785	0.898	0.93	0.824
0.136	0.584	0.448	-0.359	-0.156	0.516	0.922	0.738	0.786	0.899	0.932	0.823
0.133	0.583	0.45	-0.357	-0.159	0.517	0.918	0.734	0.781	0.897	0.929	0.82
0.13	0.584	0.454	-0.356	-0.163	0.519	0.916	0.732	0.778	0.889	0.919	0.816
0.131	0.587	0.457	-0.358	-0.164	0.522	0.914	0.733	0.775	0.88	0.908	0.813
0.123	0.583	0.46	-0.353	-0.168	0.521	0.91	0.731	0.769	0.872	0.897	0.807
0.124	0.588	0.464	-0.356	-0.17	0.526	0.913	0.729	0.772	0.871	0.89	0.805
0.117	0.579	0.462	-0.347	-0.172	0.52	0.906	0.721	0.765	0.861	0.875	0.798
0.121	0.58	0.459	-0.35	-0.169	0.52	0.909	0.725	0.768	0.863	0.875	0.801
0.138	0.595	0.458	-0.366	-0.16	0.526	0.925	0.738	0.78	0.875	0.887	0.812
0.131	0.577	0.447	-0.353	-0.158	0.512	0.922	0.737	0.775	0.87	0.883	0.808
0.117	0.557	0.44	-0.337	-0.162	0.498	0.921	0.736	0.77	0.865	0.876	0.803
0.112	0.545	0.434	-0.328	-0.162	0.49	0.925	0.737	0.769	0.863	0.875	0.802
0.118	0.548	0.43	-0.333	-0.155	0.489	0.928	0.739	0.771	0.868	0.88	0.806
0.117	0.541	0.424	-0.329	-0.153	0.483	0.924	0.73	0.762	0.862	0.875	0.8
0.111	0.536	0.425	-0.324	-0.158	0.481	0.928	0.737	0.765	0.865	0.879	0.801
0.106	0.54	0.434	-0.323	-0.164	0.487	0.938	0.742	0.769	0.869	0.883	0.805
0.106	0.539	0.434	-0.323	-0.164	0.487	0.94	0.746	0.773	0.871	0.886	0.804
0.111	0.537	0.426	-0.324	-0.158	0.482	0.941	0.754	0.778	0.877	0.89	0.807
0.113	0.518	0.406	-0.315	-0.146	0.462	0.932	0.745	0.775	0.876	0.891	0.809
0.122	0.537	0.414	-0.33	-0.146	0.476	0.936	0.753	0.78	0.881	0.899	0.818
0.117	0.551	0.435	-0.334	-0.159	0.493	0.919	0.742	0.761	0.856	0.872	0.793
0.112	0.561	0.449	-0.336	-0.169	0.505	0.892	0.717	0.749	0.852	0.867	0.783
0.126	0.586	0.46	-0.356	-0.167	0.523	0.893	0.715	0.755	0.865	0.884	0.797
0.13	0.586	0.455	-0.357	-0.163	0.52	0.897	0.72	0.754	0.858	0.872	0.789
0.132	0.593	0.461	-0.362	-0.165	0.527	0.907	0.727	0.76	0.864	0.876	0.794
0.124	0.587	0.462	-0.355	-0.169	0.524	0.911	0.727	0.757	0.858	0.869	0.791
0.117	0.576	0.459	-0.346	-0.171	0.517	0.915	0.726	0.752	0.851	0.86	0.785
0.111	0.567	0.457	-0.339	-0.173	0.512	0.923	0.723	0.748	0.845	0.857	0.78
0.111	0.558	0.448	-0.334	-0.169	0.503	0.927	0.72	0.742	0.836	0.841	0.773
0.127	0.562	0.435	-0.344	-0.154	0.499	0.931	0.731	0.751	0.845	0.848	0.785
0.124	0.558	0.434	-0.341	-0.155	0.496	0.936	0.741	0.759	0.853	0.855	0.791
0.114	0.548	0.435	-0.331	-0.161	0.492	0.936	0.74	0.757	0.852	0.853	0.787
0.114	0.546	0.432	-0.33	-0.16	0.489	0.933	0.738	0.755	0.852	0.855	0.785
0.117	0.555	0.439	-0.336	-0.161	0.497	0.928	0.732	0.752	0.848	0.852	0.783
0.117	0.557	0.441	-0.337	-0.162	0.499	0.925	0.727	0.747	0.843	0.85	0.784
0.116	0.556	0.441	-0.336	-0.163	0.499	0.929	0.729	0.75	0.845	0.852	0.787
0.114	0.554	0.441	-0.334	-0.164	0.497	0.931	0.733	0.751	0.846	0.852	0.79
0.114	0.549	0.436	-0.331	-0.162	0.493	0.933	0.739	0.752	0.846	0.85	0.792
0.118	0.548	0.43	-0.333	-0.156	0.49	0.939	0.742	0.756	0.845	0.852	0.791
0.118	0.544	0.426	-0.331	-0.154	0.486	0.945	0.748	0.761	0.847	0.853	0.792
0.119	0.543	0.423	-0.331	-0.152	0.484	0.943	0.748	0.759	0.845	0.85	0.791
0.12	0.541	0.421	-0.331	-0.15	0.482	0.939	0.744	0.755	0.84	0.848	0.79
0.115	0.541	0.427	-0.328	-0.156	0.485	0.942	0.747	0.758	0.843	0.85	0.794
0.116	0.545	0.429	-0.33	-0.157	0.487	0.943	0.744	0.757	0.843	0.851	0.795
0.107	0.539	0.431	-0.323	-0.162	0.485	0.938	0.732	0.751	0.839	0.846	0.792
0.088	0.528	0.44	-0.308	-0.176	0.484	0.932	0.722	0.745	0.833	0.841	0.788
0.088	0.523	0.435	-0.305	-0.174	0.48	0.933	0.723	0.743	0.833	0.839	0.787
0.102	0.526	0.423	-0.314	-0.161	0.475	0.929	0.72	0.737	0.827	0.834	0.782
0.115	0.53	0.416	-0.322	-0.151	0.474	0.928	0.719	0.732	0.824	0.834	0.78
0.112	0.528	0.416	-0.32	-0.152	0.472	0.925	0.715	0.731	0.826	0.836	0.779
0.107	0.529	0.422	-0.318	-0.158	0.476	0.92	0.71	0.729	0.822	0.833	0.773
0.119	0.543	0.423	-0.331	-0.152	0.483	0.931	0.72	0.735	0.829	0.839	0.781
0.118	0.546	0.428	-0.333	-0.155	0.487	0.944	0.73	0.745	0.838	0.849	0.786
0.117	0.549	0.433	-0.333	-0.159	0.491	0.946	0.732	0.746	0.834	0.842	0.783
0.121	0.556	0.435	-0.339	-0.157	0.496	0.942	0.734	0.746	0.828	0.836	0.783
0.112	0.552	0.441	-0.332	-0.165	0.496	0.935	0.731	0.742	0.824	0.833	0.78
0.111	0.546	0.435	-0.328	-0.162	0.49	0.927	0.72	0.735	0.824	0.834	0.778
0.105	0.54	0.435	-0.323	-0.165	0.488	0.923	0.715	0.734	0.826	0.842	0.778
0.102	0.55	0.448	-0.326	-0.173	0.499	0.929	0.715	0.733	0.827	0.845	0.777
0.109	0.567	0.458	-0.338	-0.174	0.512	0.931	0.715	0.734	0.833	0.852	0.78
0.099	0.555	0.457	-0.327	-0.179	0.506	0.919	0.707	0.729	0.833	0.851	0.773
0.097	0.554	0.458	-0.325	-0.18	0.506	0.92	0.705	0.726	0.832	0.852	0.769
0.107	0.572	0.465	-0.339	-0.179	0.518	0.923	0.71	0.727	0.818	0.838	0.767
0.108	0.574	0.467	-0.341	-0.179	0.52	0.924	0.713	0.728	0.807	0.825	0.767
0.102	0.57	0.468	-0.336	-0.183	0.519	0.932	0.72	0.729	0.81	0.824	0.764
0.092	0.562	0.469	-0.327	-0.189	0.516	0.935	0.719	0.727	0.808	0.819	0.761
0.108	0.57	0.462	-0.339	-0.177	0.515	0.936	0.718	0.732	0.814	0.824	0.77
0.12	0.572	0.451	-0.346	-0.165	0.511	0.932	0.719	0.735	0.815	0.826	0.773
0.106	0.56	0.454	-0.333	-0.174	0.507	0.939	0.721	0.738	0.819	0.829	0.775
0.108	0.558	0.451	-0.333	-0.171	0.505	0.933	0.717	0.732	0.813	0.813	0.762
0.112	0.56	0.449	-0.336	-0.169	0.504	0.931	0.717	0.736	0.817	0.821	0.771
0.108	0.557	0.449	-0.333	-0.171	0.503	0.938	0.724	0.743	0.827	0.839	0.787
0.107	0.548	0.441	-0.328	-0.167	0.495	0.936	0.726	0.742	0.821	0.83	0.777
0.106	0.538	0.432	-0.322	-0.164	0.486	0.941	0.728	0.737	0.808	0.817	0.773
0.111	0.531	0.42	-0.321	-0.155	0.476	0.935	0.721	0.732	0.804	0.81	0.772
0.113	0.533	0.421	-0.323	-0.154	0.477	0.939	0.726	0.741	0.821	0.826	0.781
0.113	0.539	0.426	-0.326	-0.157	0.483	0.941	0.732	0.744	0.828	0.833	0.784
0.106	0.545	0.439	-0.326	-0.167	0.492	0.941	0.727	0.739	0.818	0.823	0.777
0.11	0.558	0.448	-0.334	-0.169	0.503	0.94	0.724	0.734	0.811	0.822	0.775
0.119	0.567	0.448	-0.343	-0.165	0.507	0.938	0.726	0.737	0.817	0.833	0.777
0.117	0.564	0.446	-0.34	-0.165	0.505	0.939	0.726	0.739	0.824	0.841	0.782
0.123	0.566	0.442	-0.344	-0.16	0.504	0.945	0.731	0.743	0.833	0.849	0.786
0.114	0.559	0.446	-0.336	-0.166	0.502	0.944	0.731	0.745	0.838	0.855	0.785
0.09	0.532	0.443	-0.311	-0.176	0.487	0.924	0.713	0.733	0.823	0.838	0.773
0.083	0.522	0.44	-0.302	-0.178	0.481	0.921	0.711	0.722	0.802	0.812	0.762
0.077	0.519	0.443	-0.298	-0.182	0.481	0.92	0.709	0.717	0.786	0.787	0.753
0.082	0.527	0.445	-0.304	-0.181	0.486	0.929	0.712	0.721	0.786	0.777	0.75
0.084	0.532	0.449	-0.308	-0.182	0.49	0.935	0.716	0.725	0.791	0.778	0.753
0.097	0.55	0.454	-0.323	-0.178	0.502	0.936	0.715	0.728	0.793	0.782	0.755
0.122	0.578	0.456	-0.35	-0.167	0.517	0.947	0.721	0.738	0.805	0.794	0.759
0.11	0.567	0.457	-0.338	-0.174	0.512	0.947	0.724	0.741	0.811	0.8	0.761
0.094	0.551	0.458	-0.323	-0.182	0.504	0.945	0.726	0.737	0.807	0.799	0.762
0.1	0.549	0.45	-0.324	-0.175	0.5	0.944	0.722	0.731	0.801	0.796	0.761
0.104	0.549	0.445	-0.326	-0.171	0.497	0.942	0.722	0.734	0.804	0.8	0.765
0.095	0.547	0.452	-0.321	-0.178	0.5	0.936	0.719	0.733	0.806	0.803	0.765
0.092	0.55	0.458	-0.321	-0.183	0.504	0.933	0.716	0.728	0.802	0.801	0.765
0.097	0.546	0.449	-0.322	-0.176	0.498	0.926	0.713	0.729	0.802	0.8	0.77
0.093	0.541	0.449	-0.317	-0.177	0.495	0.939	0.721	0.733	0.81	0.807	0.774
0.088	0.541	0.453	-0.315	-0.182	0.497	0.95	0.728	0.738	0.823	0.821	0.777
0.086	0.534	0.449	-0.309	-0.181	0.491	0.943	0.721	0.737	0.827	0.83	0.775
0.091	0.538	0.448	-0.314	-0.178	0.493	0.941	0.717	0.733	0.825	0.829	0.772
0.093	0.545	0.453	-0.319	-0.179	0.499	0.939	0.715	0.731	0.816	0.821	0.767
0.092	0.545	0.454	-0.319	-0.181	0.5	0.942	0.72	0.729	0.804	0.806	0.764
0.093	0.544	0.451	-0.319	-0.178	0.497	0.942	0.718	0.728	0.799	0.801	0.763
0.097	0.542	0.446	-0.32	-0.174	0.494	0.937	0.712	0.723	0.794	0.801	0.767
0.1	0.546	0.446	-0.323	-0.173	0.496	0.937	0.713	0.712	0.777	0.782	0.763
0.1	0.546	0.447	-0.323	-0.173	0.497	0.934	0.71	0.706	0.769	0.777	0.762
0.108	0.555	0.447	-0.332	-0.17	0.501	0.931	0.707	0.709	0.78	0.795	0.774
0.116	0.561	0.446	-0.338	-0.166	0.503	0.927	0.702	0.711	0.788	0.804	0.782
0.119	0.564	0.445	-0.341	-0.163	0.505	0.931	0.707	0.715	0.795	0.814	0.788
0.115	0.561	0.447	-0.338	-0.166	0.504	0.929	0.704	0.712	0.794	0.817	0.789
0.08	0.52	0.441	-0.299	-0.18	0.48	0.897	0.675	0.689	0.775	0.799	0.771
0.068	0.51	0.442	-0.288	-0.188	0.476	0.897	0.68	0.696	0.784	0.803	0.768
0.079	0.531	0.452	-0.305	-0.186	0.492	0.916	0.694	0.715	0.806	0.822	0.773
0.077	0.534	0.458	-0.305	-0.191	0.496	0.923	0.699	0.727	0.827	0.844	0.783
0.064	0.528	0.465	-0.295	-0.201	0.496	0.927	0.706	0.74	0.848	0.864	0.791
0.046	0.526	0.48	-0.286	-0.217	0.504	0.914	0.689	0.733	0.851	0.871	0.788
0.07	0.566	0.496	-0.318	-0.213	0.531	0.909	0.675	0.729	0.853	0.882	0.799
0.104	0.613	0.508	-0.358	-0.202	0.56	0.917	0.669	0.726	0.854	0.889	0.809
0.09	0.603	0.512	-0.346	-0.211	0.558	0.91	0.66	0.719	0.859	0.898	0.811
0.069	0.576	0.507	-0.322	-0.219	0.541	0.904	0.651	0.709	0.855	0.897	0.806
0.067	0.578	0.511	-0.322	-0.222	0.544	0.903	0.649	0.696	0.836	0.882	0.806
0.064	0.574	0.51	-0.318	-0.224	0.542	0.9	0.644	0.671	0.804	0.852	0.786
0.07	0.588	0.517	-0.329	-0.224	0.553	0.899	0.635	0.65	0.8	0.862	0.792
0.076	0.592	0.515	-0.334	-0.22	0.554	0.906	0.64	0.651	0.811	0.881	0.806
0.074	0.56	0.486	-0.317	-0.206	0.524	0.911	0.648	0.646	0.806	0.881	0.804
0.072	0.55	0.478	-0.311	-0.203	0.514	0.898	0.632	0.622	0.797	0.894	0.828
0.072	0.561	0.489	-0.316	-0.208	0.525	0.865	0.587	0.544	0.729	0.853	0.822
0.077	0.57	0.492	-0.323	-0.207	0.531	0.831	0.551	0.454	0.645	0.805	0.824
0.085	0.567	0.482	-0.326	-0.199	0.525	0.811	0.531	0.402	0.596	0.787	0.844
0.086	0.561	0.475	-0.324	-0.195	0.518	0.787	0.492	0.323	0.516	0.741	0.851
0.09	0.559	0.469	-0.325	-0.189	0.514	0.754	0.445	0.212	0.396	0.656	0.85
0.084	0.549	0.465	-0.316	-0.191	0.507	0.702	0.37	0.068	0.253	0.558	0.837
0.116	0.551	0.435	-0.333	-0.16	0.493	0.619	0.268	-0.104	0.101	0.459	0.817
0.135	0.568	0.433	-0.351	-0.149	0.501	0.541	0.168	-0.29	-0.077	0.339	0.799
0.084	0.562	0.478	-0.323	-0.197	0.52	0.477	0.075	-0.488	-0.275	0.194	0.775
0.09	0.566	0.476	-0.328	-0.193	0.521	0.395	-0.034	-0.683	-0.463	0.052	0.74
0.125	0.585	0.461	-0.354	-0.168	0.523	0.304	-0.149	-0.862	-0.626	-0.059	0.731
0.139	0.593	0.455	-0.365	-0.158	0.524	0.23	-0.246	-1.014	-0.772	-0.167	0.721
0.149	0.59	0.441	-0.369	-0.145	0.515	0.161	-0.34	-1.172	-0.925	-0.29	0.686
0.162	0.575	0.413	-0.368	-0.126	0.494	0.089	-0.427	-1.325	-1.079	-0.412	0.665
0.174	0.559	0.385	-0.366	-0.105	0.472	0.019	-0.514	-1.474	-1.236	-0.544	0.643
0.184	0.559	0.375	-0.371	-0.096	0.468	-0.044	-0.596	-1.613	-1.381	-0.665	0.62
0.203	0.589	0.385	-0.396	-0.09	0.487	-0.102	-0.675	-1.732	-1.495	-0.746	0.619
0.214	0.617	0.403	-0.415	-0.094	0.51	-0.163	-0.758	-1.846	-1.599	-0.818	0.623
0.233	0.643	0.41	-0.438	-0.088	0.527	-0.224	-0.842	-1.942	-1.687	-0.879	0.638
0.271	0.696	0.425	-0.483	-0.077	0.561	-0.289	-0.923	-2.021	-1.751	-0.921	0.669
0.3	0.752	0.452	-0.526	-0.075	0.602	-0.349	-0.991	-2.067	-1.782	-0.934	0.7
0.326	0.783	0.458	-0.554	-0.067	0.621	-0.406	-1.048	-2.098	-1.796	-0.931	0.741
0.366	0.804	0.438	-0.586	-0.035	0.621	-0.465	-1.107	-2.152	-1.841	-0.958	0.783
0.406	0.818	0.412	-0.611	-0.004	0.615	-0.508	-1.151	-2.188	-1.877	-0.989	0.819
0.455	0.822	0.367	-0.638	0.044	0.595	-0.547	-1.185	-2.208	-1.9	-1.016	0.861
0.505	0.843	0.338	-0.674	0.084	0.591	-0.574	-1.203	-2.199	-1.885	-0.988	0.942
0.551	0.855	0.303	-0.703	0.124	0.579	-0.606	-1.228	-2.204	-1.88	-0.97	1.006
0.6	0.852	0.252	-0.726	0.173	0.552	-0.643	-1.262	-2.229	-1.907	-0.996	1.048
0.651	0.874	0.222	-0.762	0.214	0.548	-0.662	-1.272	-2.213	-1.891	-0.981	1.11
0.683	0.922	0.239	-0.803	0.223	0.581	-0.681	-1.28	-2.189	-1.867	-0.965	1.156
0.724	0.966	0.242	-0.845	0.24	0.604	-0.709	-1.302	-2.174	-1.845	-0.959	1.157
0.818	1.003	0.185	-0.91	0.317	0.595	-0.745	-1.337	-2.183	-1.859	-1.004	1.099
0.818	1.024	0.206	-0.92	0.306	0.616	-0.74	-1.327	-2.168	-1.867	-1.054	1.054
0.797	1.03	0.233	-0.913	0.282	0.631	-0.73	-1.306	-2.131	-1.853	-1.085	1.007
0.838	1.036	0.198	-0.936	0.32	0.617	-0.734	-1.298	-2.108	-1.859	-1.148	0.914
0.84	1.014	0.173	-0.926	0.334	0.594	-0.73	-1.28	-2.079	-1.856	-1.204	0.82
0.852	1.003	0.151	-0.927	0.35	0.578	-0.715	-1.255	-2.038	-1.841	-1.246	0.731
0.913	0.989	0.075	-0.951	0.419	0.532	-0.698	-1.225	-1.996	-1.835	-1.31	0.611
0.875	0.939	0.064	-0.907	0.406	0.502	-0.632	-1.135	-1.899	-1.782	-1.335	0.517
0.78	0.86	0.08	-0.82	0.35	0.47	-0.525	-0.999	-1.748	-1.677	-1.312	0.464
0.792	0.761	-0.031	-0.776	0.411	0.365	-0.451	-0.897	-1.629	-1.597	-1.298	0.373
0.799	0.643	-0.157	-0.721	0.478	0.243	-0.364	-0.779	-1.488	-1.488	-1.244	0.305
0.776	0.505	-0.271	-0.64	0.523	0.117	-0.271	-0.66	-1.353	-1.38	-1.19	0.236
0.761	0.407	-0.353	-0.585	0.557	0.028	-0.193	-0.561	-1.24	-1.28	-1.127	0.18
0.748	0.302	-0.446	-0.524	0.597	-0.071	-0.115	-0.46	-1.117	-1.169	-1.047	0.179
0.727	0.174	-0.552	-0.45	0.639	-0.189	-0.043	-0.373	-1.024	-1.097	-0.998	0.164
0.712	0.06	-0.651	-0.386	0.681	-0.295	0.026	-0.283	-0.929	-1.032	-0.957	0.152
0.708	-0.046	-0.754	-0.331	0.731	-0.4	0.105	-0.186	-0.827	-0.965	-0.92	0.146
0.689	-0.147	-0.836	-0.271	0.762	-0.491	0.164	-0.115	-0.746	-0.897	-0.878	0.138
0.679	-0.228	-0.907	-0.226	0.793	-0.567	0.195	-0.074	-0.682	-0.836	-0.833	0.142
0.69	-0.244	-0.934	-0.222	0.811	-0.589	0.241	-0.025	-0.606	-0.762	-0.771	0.164
0.676	-0.261	-0.936	-0.207	0.806	-0.598	0.286	0.024	-0.532	-0.691	-0.71	0.182
0.661	-0.291	-0.952	-0.184	0.806	-0.622	0.321	0.068	-0.472	-0.637	-0.665	0.197
0.655	-0.3	-0.956	-0.177	0.805	-0.628	0.353	0.108	-0.413	-0.578	-0.612	0.214
0.647	-0.294	-0.941	-0.176	0.794	-0.617	0.387	0.141	-0.358	-0.514	-0.552	0.229
0.634	-0.281	-0.916	-0.176	0.775	-0.599	0.425	0.185	-0.291	-0.441	-0.483	0.253
0.598	-0.282	-0.88	-0.158	0.739	-0.581	0.453	0.216	-0.236	-0.378	-0.423	0.266
0.571	-0.268	-0.838	-0.151	0.704	-0.552	0.476	0.25	-0.173	-0.303	-0.352	0.292
0.545	-0.261	-0.806	-0.142	0.676	-0.533	0.491	0.273	-0.134	-0.264	-0.313	0.302
0.529	-0.25	-0.779	-0.139	0.654	-0.514	0.515	0.296	-0.106	-0.241	-0.298	0.298
0.512	-0.217	-0.73	-0.147	0.621	-0.473	0.542	0.334	-0.046	-0.175	-0.23	0.329
0.475	-0.185	-0.66	-0.144	0.568	-0.422	0.56	0.348	0.004	-0.106	-0.159	0.349
0.444	-0.106	-0.55	-0.169	0.497	-0.328	0.598	0.382	0.086	-0.003	-0.052	0.402
0.394	-0.019	-0.413	-0.187	0.404	-0.215	0.635	0.419	0.177	0.112	0.068	0.46
0.341	0.059	-0.281	-0.2	0.311	-0.111	0.671	0.451	0.256	0.214	0.174	0.501
0.299	0.15	-0.149	-0.224	0.225	0.001	0.718	0.497	0.349	0.33	0.295	0.555
0.252	0.213	-0.038	-0.232	0.144	0.088	0.766	0.544	0.429	0.422	0.386	0.584
0.209	0.236	0.027	-0.222	0.091	0.132	0.795	0.577	0.483	0.488	0.448	0.597
0.18	0.254	0.074	-0.216	0.053	0.164	0.805	0.593	0.519	0.533	0.491	0.608
0.157	0.268	0.112	-0.212	0.022	0.19	0.823	0.612	0.553	0.565	0.519	0.62
0.149	0.277	0.128	-0.212	0.011	0.203	0.846	0.635	0.584	0.593	0.544	0.631
0.142	0.322	0.179	-0.232	-0.018	0.251	0.862	0.657	0.614	0.628	0.581	0.639
0.132	0.359	0.228	-0.245	-0.048	0.293	0.875	0.674	0.638	0.658	0.615	0.646
0.117	0.361	0.243	-0.239	-0.063	0.302	0.881	0.679	0.649	0.675	0.635	0.651
0.106	0.372	0.266	-0.239	-0.08	0.319	0.882	0.679	0.662	0.695	0.658	0.658
0.118	0.401	0.282	-0.26	-0.082	0.342	0.891	0.696	0.69	0.724	0.688	0.674
0.114	0.404	0.289	-0.259	-0.087	0.346	0.894	0.706	0.708	0.747	0.713	0.689
0.107	0.409	0.302	-0.258	-0.098	0.356	0.894	0.708	0.72	0.758	0.724	0.694
0.11	0.429	0.32	-0.269	-0.105	0.374	0.912	0.725	0.743	0.781	0.744	0.704
0.097	0.428	0.332	-0.263	-0.117	0.38	0.92	0.738	0.758	0.797	0.759	0.712
0.101	0.445	0.344	-0.273	-0.122	0.395	0.927	0.741	0.768	0.804	0.766	0.718
0.118	0.469	0.35	-0.293	-0.116	0.409	0.943	0.753	0.783	0.819	0.78	0.725
0.119	0.477	0.358	-0.298	-0.119	0.418	0.945	0.76	0.801	0.843	0.805	0.733
0.122	0.49	0.368	-0.306	-0.123	0.429	0.938	0.763	0.812	0.859	0.822	0.742
0.122	0.505	0.383	-0.314	-0.13	0.445	0.941	0.773	0.816	0.849	0.807	0.738
0.103	0.5	0.397	-0.302	-0.146	0.449	0.94	0.77	0.824	0.865	0.817	0.738
0.093	0.492	0.4	-0.292	-0.153	0.447	0.933	0.768	0.827	0.876	0.831	0.745
0.086	0.484	0.399	-0.285	-0.156	0.442	0.932	0.767	0.82	0.863	0.809	0.732
0.086	0.495	0.409	-0.29	-0.162	0.453	0.949	0.777	0.816	0.85	0.79	0.721
