-0.411	-0.762	-0.351	0.587	-0.03	-0.556	0.086	-0.029	0.098	0.029	0.07	0.105
-0.41	-0.76	-0.35	0.585	-0.03	-0.555	0.085	-0.029	0.098	0.029	0.071	0.105
-0.413	-0.762	-0.349	0.588	-0.032	-0.555	0.086	-0.029	0.097	0.026	0.068	0.104
-0.411	-0.758	-0.347	0.585	-0.032	-0.553	0.081	-0.04	0.089	0.021	0.065	0.101
-0.409	-0.753	-0.344	0.581	-0.033	-0.548	0.081	-0.04	0.09	0.021	0.065	0.101
-0.415	-0.755	-0.34	0.586	-0.038	-0.547	0.088	-0.028	0.095	0.025	0.068	0.103
-0.414	-0.755	-0.342	0.585	-0.036	-0.548	0.083	-0.034	0.089	0.021	0.066	0.1
-0.411	-0.752	-0.342	0.582	-0.035	-0.547	0.084	-0.04	0.086	0.017	0.061	0.097
-0.413	-0.752	-0.339	0.582	-0.037	-0.545	0.083	-0.041	0.086	0.017	0.062	0.097
-0.412	-0.756	-0.343	0.584	-0.035	-0.549	0.084	-0.041	0.086	0.018	0.062	0.098
-0.407	-0.751	-0.343	0.579	-0.033	-0.547	0.086	-0.037	0.089	0.018	0.062	0.1
-0.406	-0.751	-0.344	0.579	-0.031	-0.547	0.086	-0.037	0.087	0.019	0.065	0.1
-0.41	-0.759	-0.349	0.585	-0.03	-0.554	0.087	-0.037	0.088	0.021	0.064	0.099
-0.418	-0.761	-0.343	0.59	-0.037	-0.552	0.089	-0.035	0.088	0.022	0.065	0.101
-0.419	-0.762	-0.343	0.591	-0.038	-0.552	0.091	-0.039	0.086	0.021	0.065	0.099
-0.412	-0.761	-0.349	0.587	-0.032	-0.555	0.089	-0.039	0.086	0.021	0.064	0.099
-0.409	-0.757	-0.347	0.583	-0.031	-0.552	0.089	-0.029	0.088	0.023	0.064	0.102
-0.409	-0.754	-0.345	0.582	-0.032	-0.549	0.093	-0.034	0.091	0.025	0.065	0.101
-0.404	-0.752	-0.349	0.578	-0.027	-0.55	0.094	-0.035	0.088	0.022	0.064	0.099
-0.401	-0.752	-0.351	0.576	-0.025	-0.551	0.091	-0.034	0.084	0.018	0.059	0.098
-0.409	-0.755	-0.346	0.582	-0.032	-0.55	0.091	-0.035	0.084	0.018	0.061	0.097
-0.411	-0.752	-0.341	0.582	-0.035	-0.546	0.088	-0.037	0.088	0.017	0.059	0.095
-0.406	-0.751	-0.344	0.579	-0.031	-0.547	0.086	-0.043	0.084	0.013	0.058	0.093
-0.405	-0.749	-0.344	0.576	-0.03	-0.546	0.085	-0.041	0.082	0.012	0.059	0.095
-0.4	-0.742	-0.342	0.571	-0.029	-0.541	0.084	-0.043	0.081	0.01	0.054	0.091
-0.399	-0.74	-0.342	0.569	-0.029	-0.541	0.084	-0.047	0.078	0.007	0.052	0.09
-0.397	-0.74	-0.344	0.568	-0.026	-0.541	0.084	-0.047	0.079	0.009	0.053	0.091
-0.395	-0.737	-0.342	0.566	-0.026	-0.539	0.081	-0.053	0.074	0.008	0.052	0.09
-0.402	-0.74	-0.339	0.571	-0.031	-0.539	0.082	-0.048	0.076	0.009	0.053	0.092
-0.398	-0.742	-0.344	0.57	-0.027	-0.542	0.081	-0.048	0.075	0.01	0.051	0.092
-0.397	-0.749	-0.351	0.573	-0.023	-0.549	0.08	-0.054	0.069	0.004	0.044	0.085
-0.408	-0.753	-0.345	0.58	-0.031	-0.548	0.088	-0.053	0.07	0.005	0.045	0.085
-0.406	-0.751	-0.345	0.579	-0.03	-0.548	0.086	-0.052	0.071	0.008	0.045	0.086
-0.4	-0.751	-0.351	0.575	-0.025	-0.551	0.088	-0.051	0.072	0.009	0.048	0.087
-0.399	-0.746	-0.347	0.572	-0.026	-0.546	0.092	-0.051	0.075	0.011	0.05	0.089
-0.397	-0.745	-0.347	0.571	-0.025	-0.545	0.088	-0.046	0.077	0.011	0.051	0.091
-0.398	-0.739	-0.341	0.568	-0.029	-0.539	0.093	-0.049	0.077	0.012	0.051	0.091
-0.406	-0.741	-0.335	0.574	-0.036	-0.537	0.096	-0.055	0.077	0.011	0.049	0.089
-0.401	-0.739	-0.338	0.57	-0.032	-0.538	0.091	-0.051	0.079	0.013	0.051	0.091
-0.395	-0.728	-0.333	0.561	-0.03	-0.53	0.096	-0.047	0.076	0.011	0.051	0.092
-0.401	-0.729	-0.328	0.565	-0.036	-0.528	0.095	-0.051	0.075	0.007	0.049	0.091
-0.397	-0.728	-0.332	0.562	-0.033	-0.529	0.093	-0.06	0.072	0.003	0.045	0.086
-0.394	-0.722	-0.328	0.557	-0.033	-0.524	0.103	-0.051	0.078	0.006	0.048	0.087
-0.406	-0.727	-0.321	0.567	-0.043	-0.523	0.096	-0.05	0.077	0.007	0.047	0.087
-0.412	-0.731	-0.319	0.571	-0.047	-0.524	0.087	-0.056	0.072	0.002	0.043	0.084
-0.406	-0.72	-0.315	0.562	-0.045	-0.517	0.093	-0.051	0.076	0.004	0.046	0.086
-0.399	-0.715	-0.316	0.556	-0.042	-0.515	0.096	-0.05	0.079	0.008	0.049	0.088
-0.394	-0.711	-0.317	0.552	-0.038	-0.513	0.098	-0.049	0.082	0.011	0.051	0.091
-0.39	-0.708	-0.318	0.548	-0.036	-0.512	0.102	-0.048	0.083	0.013	0.053	0.095
-0.392	-0.705	-0.314	0.548	-0.039	-0.509	0.102	-0.047	0.087	0.018	0.058	0.099
-0.392	-0.708	-0.316	0.549	-0.038	-0.511	0.103	-0.044	0.088	0.019	0.056	0.098
-0.388	-0.71	-0.322	0.548	-0.033	-0.515	0.105	-0.042	0.089	0.02	0.058	0.1
-0.383	-0.709	-0.326	0.545	-0.029	-0.517	0.103	-0.041	0.09	0.021	0.059	0.101
-0.381	-0.711	-0.33	0.545	-0.026	-0.52	0.105	-0.042	0.089	0.022	0.058	0.099
-0.389	-0.711	-0.322	0.549	-0.033	-0.516	0.108	-0.039	0.095	0.026	0.062	0.103
-0.389	-0.709	-0.321	0.548	-0.034	-0.514	0.11	-0.037	0.095	0.029	0.064	0.104
-0.389	-0.706	-0.317	0.547	-0.036	-0.511	0.111	-0.038	0.095	0.028	0.064	0.105
-0.39	-0.714	-0.324	0.551	-0.033	-0.518	0.107	-0.04	0.095	0.024	0.061	0.102
-0.384	-0.715	-0.331	0.548	-0.026	-0.522	0.108	-0.042	0.091	0.022	0.059	0.099
-0.386	-0.713	-0.327	0.549	-0.029	-0.519	0.107	-0.042	0.09	0.021	0.06	0.1
-0.4	-0.722	-0.322	0.56	-0.038	-0.521	0.106	-0.044	0.089	0.018	0.058	0.1
-0.403	-0.72	-0.317	0.561	-0.043	-0.518	0.103	-0.049	0.086	0.015	0.056	0.098
-0.393	-0.713	-0.321	0.552	-0.036	-0.516	0.101	-0.049	0.086	0.015	0.057	0.098
-0.39	-0.713	-0.323	0.551	-0.033	-0.517	0.099	-0.051	0.086	0.013	0.057	0.097
-0.39	-0.717	-0.327	0.553	-0.031	-0.521	0.096	-0.053	0.084	0.011	0.054	0.096
-0.387	-0.714	-0.327	0.55	-0.03	-0.52	0.097	-0.051	0.086	0.013	0.057	0.098
-0.384	-0.71	-0.326	0.546	-0.029	-0.517	0.097	-0.049	0.086	0.015	0.059	0.099
-0.378	-0.712	-0.334	0.544	-0.022	-0.522	0.096	-0.051	0.082	0.011	0.057	0.097
-0.377	-0.714	-0.337	0.545	-0.021	-0.524	0.095	-0.056	0.082	0.009	0.053	0.094
-0.377	-0.716	-0.339	0.546	-0.019	-0.527	0.096	-0.056	0.082	0.009	0.053	0.093
-0.376	-0.717	-0.34	0.546	-0.018	-0.528	0.095	-0.052	0.084	0.011	0.053	0.092
-0.376	-0.718	-0.342	0.547	-0.017	-0.53	0.093	-0.053	0.085	0.013	0.054	0.092
-0.376	-0.72	-0.344	0.548	-0.015	-0.532	0.096	-0.054	0.083	0.013	0.054	0.09
-0.379	-0.721	-0.342	0.549	-0.018	-0.531	0.096	-0.049	0.087	0.015	0.056	0.092
-0.374	-0.718	-0.344	0.546	-0.015	-0.53	0.096	-0.049	0.089	0.018	0.06	0.097
-0.371	-0.718	-0.346	0.543	-0.012	-0.531	0.1	-0.048	0.089	0.019	0.059	0.097
-0.367	-0.716	-0.348	0.541	-0.009	-0.532	0.097	-0.053	0.087	0.015	0.058	0.097
-0.368	-0.716	-0.346	0.542	-0.011	-0.531	0.098	-0.056	0.085	0.014	0.059	0.097
-0.371	-0.718	-0.346	0.544	-0.013	-0.532	0.095	-0.054	0.085	0.014	0.057	0.096
-0.367	-0.717	-0.349	0.541	-0.009	-0.532	0.091	-0.058	0.082	0.009	0.054	0.094
-0.359	-0.716	-0.356	0.537	-0.002	-0.535	0.092	-0.056	0.082	0.008	0.055	0.093
-0.355	-0.711	-0.355	0.533	0	-0.533	0.093	-0.057	0.081	0.007	0.056	0.093
-0.358	-0.709	-0.351	0.533	-0.004	-0.53	0.092	-0.058	0.08	0.005	0.056	0.094
-0.359	-0.707	-0.347	0.532	-0.005	-0.527	0.086	-0.061	0.08	0.005	0.056	0.094
-0.361	-0.703	-0.341	0.532	-0.01	-0.522	0.086	-0.066	0.074	0.002	0.053	0.09
-0.364	-0.706	-0.342	0.535	-0.011	-0.524	0.089	-0.067	0.077	0.001	0.053	0.089
-0.372	-0.714	-0.342	0.542	-0.015	-0.527	0.087	-0.067	0.075	-0.002	0.05	0.086
-0.378	-0.715	-0.337	0.546	-0.021	-0.525	0.089	-0.07	0.07	-0.004	0.048	0.085
-0.378	-0.71	-0.331	0.543	-0.024	-0.52	0.092	-0.07	0.074	0.001	0.051	0.088
-0.381	-0.71	-0.33	0.545	-0.025	-0.519	0.092	-0.069	0.074	-0.003	0.047	0.085
-0.383	-0.71	-0.327	0.545	-0.028	-0.518	0.095	-0.071	0.072	-0.003	0.046	0.084
-0.389	-0.714	-0.325	0.55	-0.032	-0.519	0.1	-0.068	0.074	-0.001	0.049	0.084
-0.392	-0.716	-0.325	0.553	-0.034	-0.52	0.101	-0.067	0.075	-0.001	0.052	0.086
-0.388	-0.718	-0.329	0.552	-0.029	-0.523	0.098	-0.069	0.073	0.002	0.052	0.088
-0.383	-0.725	-0.342	0.554	-0.021	-0.533	0.096	-0.067	0.073	0.002	0.051	0.086
-0.386	-0.726	-0.341	0.555	-0.023	-0.533	0.101	-0.064	0.076	0.004	0.052	0.088
-0.389	-0.723	-0.335	0.555	-0.027	-0.528	0.1	-0.062	0.078	0.006	0.054	0.091
-0.385	-0.72	-0.336	0.552	-0.025	-0.527	0.102	-0.061	0.08	0.007	0.057	0.092
-0.383	-0.72	-0.337	0.551	-0.023	-0.528	0.105	-0.062	0.076	0.004	0.051	0.089
-0.386	-0.726	-0.341	0.555	-0.023	-0.533	0.1	-0.066	0.072	0.001	0.048	0.087
-0.39	-0.727	-0.337	0.558	-0.026	-0.531	0.103	-0.067	0.07	-0.004	0.047	0.085
-0.385	-0.723	-0.339	0.553	-0.023	-0.53	0.098	-0.067	0.07	-0.004	0.045	0.083
-0.381	-0.723	-0.342	0.551	-0.019	-0.531	0.089	-0.07	0.07	-0.006	0.043	0.08
-0.389	-0.728	-0.339	0.558	-0.025	-0.533	0.092	-0.074	0.066	-0.013	0.039	0.074
-0.392	-0.735	-0.343	0.564	-0.025	-0.538	0.09	-0.076	0.064	-0.015	0.035	0.073
-0.388	-0.729	-0.341	0.558	-0.024	-0.534	0.089	-0.078	0.06	-0.018	0.03	0.068
-0.394	-0.729	-0.335	0.561	-0.029	-0.531	0.088	-0.083	0.058	-0.021	0.029	0.066
-0.396	-0.727	-0.332	0.561	-0.032	-0.529	0.091	-0.076	0.064	-0.015	0.035	0.073
-0.407	-0.724	-0.316	0.565	-0.046	-0.519	0.098	-0.069	0.068	-0.01	0.042	0.079
-0.413	-0.729	-0.316	0.571	-0.049	-0.522	0.097	-0.071	0.071	-0.007	0.043	0.08
-0.401	-0.734	-0.333	0.568	-0.034	-0.533	0.096	-0.066	0.067	-0.011	0.038	0.075
-0.402	-0.738	-0.337	0.57	-0.033	-0.537	0.099	-0.07	0.062	-0.014	0.035	0.072
-0.405	-0.738	-0.333	0.571	-0.036	-0.535	0.1	-0.072	0.068	-0.008	0.039	0.075
-0.408	-0.742	-0.334	0.575	-0.037	-0.537	0.1	-0.071	0.066	-0.009	0.039	0.075
-0.409	-0.746	-0.336	0.577	-0.036	-0.54	0.101	-0.07	0.066	-0.009	0.038	0.074
-0.409	-0.75	-0.34	0.579	-0.035	-0.544	0.102	-0.067	0.067	-0.006	0.041	0.076
-0.404	-0.743	-0.339	0.573	-0.033	-0.541	0.102	-0.067	0.068	-0.004	0.041	0.078
-0.403	-0.736	-0.333	0.569	-0.035	-0.534	0.103	-0.066	0.07	-0.004	0.043	0.078
-0.404	-0.737	-0.334	0.57	-0.035	-0.535	0.102	-0.068	0.067	-0.006	0.042	0.077
-0.404	-0.735	-0.332	0.569	-0.036	-0.533	0.102	-0.067	0.07	-0.005	0.043	0.078
-0.406	-0.732	-0.326	0.569	-0.04	-0.528	0.102	-0.068	0.069	-0.005	0.044	0.077
-0.406	-0.73	-0.325	0.568	-0.041	-0.527	0.105	-0.072	0.064	-0.011	0.04	0.076
-0.413	-0.734	-0.32	0.574	-0.046	-0.527	0.102	-0.072	0.062	-0.013	0.038	0.073
-0.41	-0.728	-0.318	0.569	-0.046	-0.522	0.1	-0.072	0.063	-0.011	0.04	0.074
-0.409	-0.73	-0.321	0.569	-0.044	-0.524	0.1	-0.074	0.061	-0.015	0.037	0.071
-0.414	-0.731	-0.317	0.573	-0.049	-0.523	0.096	-0.077	0.059	-0.019	0.036	0.069
-0.409	-0.73	-0.321	0.57	-0.044	-0.525	0.098	-0.078	0.059	-0.018	0.035	0.07
-0.414	-0.737	-0.322	0.576	-0.046	-0.529	0.098	-0.078	0.058	-0.018	0.034	0.069
-0.414	-0.733	-0.319	0.574	-0.048	-0.525	0.1	-0.077	0.06	-0.018	0.034	0.069
-0.41	-0.728	-0.318	0.569	-0.046	-0.522	0.099	-0.076	0.06	-0.016	0.035	0.07
-0.411	-0.728	-0.317	0.57	-0.047	-0.522	0.101	-0.077	0.059	-0.016	0.035	0.07
-0.412	-0.729	-0.317	0.571	-0.048	-0.523	0.104	-0.075	0.062	-0.013	0.038	0.069
-0.415	-0.731	-0.316	0.573	-0.05	-0.523	0.105	-0.073	0.06	-0.014	0.037	0.07
-0.419	-0.736	-0.317	0.578	-0.051	-0.526	0.104	-0.074	0.058	-0.014	0.035	0.068
-0.426	-0.741	-0.315	0.583	-0.056	-0.527	0.102	-0.077	0.058	-0.013	0.035	0.068
-0.424	-0.739	-0.315	0.581	-0.054	-0.526	0.105	-0.076	0.057	-0.015	0.036	0.069
-0.424	-0.732	-0.307	0.578	-0.059	-0.519	0.104	-0.079	0.057	-0.015	0.038	0.068
-0.426	-0.733	-0.306	0.58	-0.06	-0.519	0.102	-0.082	0.054	-0.018	0.035	0.065
-0.427	-0.736	-0.309	0.581	-0.059	-0.522	0.101	-0.083	0.052	-0.022	0.032	0.064
-0.429	-0.734	-0.304	0.581	-0.062	-0.518	0.101	-0.083	0.053	-0.02	0.034	0.066
-0.429	-0.732	-0.302	0.58	-0.064	-0.516	0.1	-0.082	0.054	-0.019	0.035	0.068
-0.427	-0.725	-0.298	0.576	-0.065	-0.511	0.096	-0.086	0.05	-0.023	0.032	0.065
-0.429	-0.726	-0.296	0.577	-0.067	-0.51	0.097	-0.085	0.049	-0.025	0.032	0.064
-0.432	-0.727	-0.295	0.579	-0.069	-0.51	0.1	-0.085	0.051	-0.025	0.032	0.062
-0.427	-0.725	-0.298	0.576	-0.065	-0.511	0.092	-0.091	0.047	-0.029	0.028	0.059
-0.432	-0.726	-0.294	0.579	-0.07	-0.51	0.087	-0.093	0.044	-0.032	0.025	0.059
-0.437	-0.726	-0.289	0.582	-0.074	-0.507	0.095	-0.092	0.045	-0.033	0.025	0.058
-0.438	-0.729	-0.29	0.583	-0.073	-0.509	0.093	-0.091	0.047	-0.032	0.026	0.058
-0.439	-0.73	-0.291	0.584	-0.073	-0.511	0.091	-0.092	0.043	-0.034	0.024	0.056
-0.441	-0.737	-0.295	0.589	-0.073	-0.515	0.094	-0.094	0.042	-0.035	0.024	0.057
-0.446	-0.74	-0.294	0.592	-0.075	-0.516	0.099	-0.093	0.042	-0.033	0.024	0.057
-0.443	-0.732	-0.289	0.587	-0.077	-0.51	0.101	-0.092	0.043	-0.035	0.021	0.055
-0.445	-0.731	-0.286	0.588	-0.079	-0.508	0.098	-0.088	0.046	-0.03	0.022	0.057
-0.445	-0.741	-0.295	0.593	-0.074	-0.518	0.102	-0.088	0.046	-0.029	0.025	0.058
-0.443	-0.744	-0.301	0.594	-0.071	-0.522	0.103	-0.087	0.047	-0.03	0.023	0.058
-0.447	-0.743	-0.295	0.595	-0.075	-0.519	0.108	-0.083	0.05	-0.026	0.024	0.059
-0.446	-0.745	-0.299	0.595	-0.073	-0.521	0.109	-0.082	0.051	-0.028	0.026	0.06
-0.447	-0.75	-0.303	0.598	-0.071	-0.526	0.111	-0.081	0.049	-0.028	0.024	0.058
-0.447	-0.744	-0.297	0.595	-0.074	-0.52	0.113	-0.078	0.051	-0.029	0.025	0.058
-0.432	-0.738	-0.305	0.585	-0.064	-0.521	0.107	-0.076	0.056	-0.029	0.026	0.058
-0.429	-0.742	-0.312	0.585	-0.058	-0.527	0.113	-0.072	0.057	-0.026	0.027	0.059
-0.435	-0.74	-0.305	0.588	-0.065	-0.522	0.117	-0.068	0.059	-0.025	0.029	0.062
-0.438	-0.741	-0.303	0.59	-0.068	-0.521	0.115	-0.07	0.059	-0.026	0.028	0.061
-0.437	-0.745	-0.307	0.591	-0.065	-0.525	0.114	-0.069	0.058	-0.027	0.026	0.061
-0.436	-0.747	-0.31	0.591	-0.063	-0.528	0.117	-0.068	0.058	-0.028	0.024	0.059
-0.439	-0.743	-0.304	0.591	-0.068	-0.523	0.121	-0.069	0.059	-0.03	0.024	0.057
-0.44	-0.748	-0.307	0.594	-0.066	-0.527	0.121	-0.067	0.059	-0.032	0.024	0.059
-0.44	-0.748	-0.307	0.594	-0.066	-0.527	0.124	-0.064	0.061	-0.029	0.024	0.06
-0.436	-0.746	-0.309	0.591	-0.064	-0.527	0.127	-0.061	0.062	-0.026	0.026	0.063
-0.435	-0.744	-0.308	0.59	-0.064	-0.525	0.131	-0.059	0.065	-0.024	0.028	0.064
-0.439	-0.738	-0.298	0.588	-0.07	-0.518	0.136	-0.057	0.068	-0.021	0.028	0.064
-0.434	-0.743	-0.308	0.589	-0.063	-0.525	0.142	-0.051	0.072	-0.016	0.03	0.068
-0.435	-0.743	-0.308	0.589	-0.064	-0.525	0.146	-0.049	0.074	-0.013	0.034	0.071
-0.438	-0.74	-0.303	0.589	-0.068	-0.521	0.151	-0.046	0.08	-0.008	0.038	0.076
-0.434	-0.736	-0.301	0.585	-0.067	-0.518	0.16	-0.04	0.083	-0.004	0.042	0.076
-0.439	-0.739	-0.3	0.589	-0.07	-0.519	0.16	-0.038	0.082	-0.006	0.04	0.073
-0.434	-0.732	-0.297	0.583	-0.069	-0.514	0.157	-0.038	0.087	-0.002	0.042	0.075
-0.429	-0.73	-0.301	0.58	-0.065	-0.515	0.165	-0.03	0.094	0.002	0.045	0.08
-0.429	-0.735	-0.306	0.582	-0.061	-0.52	0.171	-0.032	0.093	0.002	0.044	0.08
-0.426	-0.732	-0.306	0.579	-0.06	-0.519	0.17	-0.034	0.096	0.004	0.044	0.08
-0.436	-0.738	-0.301	0.587	-0.068	-0.519	0.174	-0.023	0.099	0.006	0.049	0.083
-0.438	-0.733	-0.295	0.585	-0.071	-0.513	0.177	-0.022	0.099	0.005	0.049	0.084
-0.433	-0.735	-0.301	0.584	-0.066	-0.517	0.176	-0.021	0.102	0.005	0.049	0.083
-0.431	-0.734	-0.303	0.583	-0.064	-0.518	0.176	-0.021	0.102	0.004	0.048	0.081
-0.424	-0.725	-0.301	0.575	-0.061	-0.512	0.182	-0.017	0.108	0.008	0.052	0.085
-0.425	-0.717	-0.291	0.571	-0.067	-0.504	0.185	-0.014	0.112	0.01	0.056	0.087
-0.426	-0.718	-0.291	0.572	-0.067	-0.504	0.186	-0.013	0.112	0.009	0.057	0.086
-0.431	-0.727	-0.295	0.579	-0.068	-0.51	0.19	-0.009	0.115	0.012	0.056	0.086
-0.436	-0.73	-0.293	0.583	-0.071	-0.511	0.192	-0.011	0.113	0.01	0.056	0.084
-0.439	-0.73	-0.291	0.584	-0.073	-0.51	0.204	-0.006	0.117	0.011	0.057	0.084
-0.436	-0.733	-0.296	0.585	-0.07	-0.514	0.214	0.002	0.121	0.018	0.06	0.086
-0.434	-0.744	-0.31	0.589	-0.062	-0.527	0.221	0.008	0.129	0.024	0.065	0.092
-0.435	-0.75	-0.314	0.593	-0.061	-0.532	0.231	0.013	0.134	0.029	0.07	0.096
-0.433	-0.754	-0.321	0.593	-0.057	-0.537	0.238	0.015	0.135	0.03	0.069	0.096
-0.433	-0.734	-0.3	0.584	-0.067	-0.517	0.236	0.007	0.13	0.022	0.061	0.087
-0.437	-0.718	-0.281	0.577	-0.078	-0.499	0.233	0	0.121	0.015	0.052	0.079
-0.445	-0.734	-0.288	0.589	-0.079	-0.51	0.243	0.002	0.123	0.017	0.053	0.082
-0.449	-0.738	-0.289	0.593	-0.08	-0.513	0.251	0	0.123	0.018	0.054	0.081
-0.449	-0.738	-0.289	0.593	-0.08	-0.513	0.248	-0.004	0.121	0.015	0.051	0.08
-0.45	-0.729	-0.279	0.59	-0.086	-0.504	0.248	-0.009	0.12	0.011	0.051	0.08
-0.454	-0.728	-0.275	0.591	-0.089	-0.501	0.249	-0.012	0.119	0.011	0.051	0.081
-0.459	-0.734	-0.276	0.596	-0.091	-0.504	0.254	-0.011	0.119	0.009	0.05	0.081
-0.461	-0.73	-0.269	0.595	-0.096	-0.499	0.251	-0.018	0.113	0.005	0.046	0.077
-0.458	-0.723	-0.265	0.59	-0.097	-0.493	0.254	-0.025	0.111	0.004	0.045	0.077
-0.46	-0.722	-0.263	0.591	-0.099	-0.492	0.26	-0.029	0.107	-0.002	0.042	0.074
-0.466	-0.727	-0.261	0.596	-0.102	-0.493	0.258	-0.037	0.099	-0.011	0.034	0.068
-0.472	-0.731	-0.259	0.602	-0.107	-0.494	0.264	-0.043	0.097	-0.013	0.032	0.065
-0.479	-0.733	-0.254	0.606	-0.113	-0.493	0.272	-0.044	0.094	-0.015	0.029	0.063
-0.485	-0.734	-0.248	0.609	-0.118	-0.491	0.275	-0.051	0.09	-0.018	0.026	0.061
-0.483	-0.731	-0.247	0.607	-0.118	-0.488	0.274	-0.057	0.09	-0.018	0.027	0.061
-0.474	-0.726	-0.251	0.6	-0.112	-0.488	0.275	-0.054	0.089	-0.016	0.028	0.062
-0.473	-0.726	-0.253	0.6	-0.111	-0.489	0.276	-0.062	0.086	-0.014	0.029	0.065
-0.478	-0.726	-0.247	0.602	-0.116	-0.486	0.28	-0.059	0.09	-0.011	0.029	0.065
-0.483	-0.729	-0.245	0.606	-0.119	-0.487	0.288	-0.061	0.086	-0.015	0.026	0.061
-0.485	-0.73	-0.244	0.608	-0.12	-0.487	0.29	-0.07	0.082	-0.016	0.025	0.061
-0.487	-0.729	-0.241	0.608	-0.123	-0.485	0.29	-0.067	0.084	-0.015	0.026	0.063
-0.484	-0.725	-0.241	0.604	-0.121	-0.482	0.282	-0.074	0.082	-0.016	0.028	0.066
-0.477	-0.715	-0.237	0.596	-0.12	-0.476	0.281	-0.076	0.082	-0.013	0.029	0.066
-0.48	-0.716	-0.236	0.598	-0.122	-0.475	0.282	-0.073	0.082	-0.015	0.028	0.065
-0.479	-0.72	-0.24	0.6	-0.12	-0.479	0.269	-0.08	0.079	-0.018	0.026	0.063
-0.475	-0.715	-0.238	0.595	-0.118	-0.476	0.258	-0.086	0.072	-0.021	0.025	0.062
-0.472	-0.706	-0.234	0.589	-0.119	-0.469	0.245	-0.085	0.079	-0.015	0.032	0.069
-0.468	-0.698	-0.23	0.583	-0.119	-0.464	0.233	-0.086	0.077	-0.013	0.033	0.07
-0.458	-0.693	-0.235	0.575	-0.112	-0.464	0.219	-0.092	0.071	-0.02	0.029	0.069
-0.457	-0.696	-0.239	0.577	-0.108	-0.468	0.199	-0.094	0.073	-0.018	0.032	0.071
-0.458	-0.693	-0.235	0.575	-0.112	-0.464	0.191	-0.097	0.072	-0.018	0.034	0.073
-0.444	-0.685	-0.241	0.564	-0.102	-0.463	0.184	-0.099	0.07	-0.016	0.035	0.074
-0.443	-0.685	-0.242	0.564	-0.101	-0.464	0.172	-0.102	0.07	-0.015	0.036	0.074
-0.447	-0.692	-0.244	0.569	-0.101	-0.468	0.157	-0.103	0.065	-0.018	0.033	0.072
-0.448	-0.702	-0.255	0.575	-0.097	-0.477	0.138	-0.11	0.059	-0.019	0.031	0.071
-0.441	-0.705	-0.265	0.573	-0.088	-0.484	0.122	-0.11	0.056	-0.021	0.031	0.072
-0.437	-0.708	-0.271	0.572	-0.083	-0.489	0.113	-0.103	0.058	-0.018	0.034	0.073
-0.439	-0.71	-0.271	0.574	-0.084	-0.489	0.102	-0.105	0.059	-0.016	0.034	0.074
-0.432	-0.713	-0.281	0.572	-0.076	-0.496	0.086	-0.104	0.054	-0.018	0.033	0.075
-0.432	-0.724	-0.291	0.578	-0.07	-0.507	0.082	-0.103	0.053	-0.018	0.032	0.073
-0.433	-0.733	-0.299	0.583	-0.067	-0.515	0.086	-0.096	0.056	-0.015	0.032	0.073
-0.433	-0.743	-0.309	0.588	-0.062	-0.525	0.085	-0.088	0.057	-0.014	0.032	0.075
-0.433	-0.746	-0.312	0.59	-0.06	-0.529	0.088	-0.086	0.058	-0.017	0.03	0.074
-0.43	-0.745	-0.315	0.587	-0.057	-0.529	0.088	-0.085	0.056	-0.018	0.029	0.072
-0.429	-0.75	-0.321	0.59	-0.054	-0.535	0.088	-0.082	0.059	-0.017	0.031	0.072
-0.427	-0.753	-0.326	0.59	-0.051	-0.539	0.088	-0.076	0.062	-0.017	0.03	0.073
-0.425	-0.753	-0.329	0.589	-0.048	-0.54	0.087	-0.079	0.055	-0.021	0.026	0.07
-0.425	-0.752	-0.328	0.589	-0.049	-0.54	0.085	-0.076	0.058	-0.02	0.029	0.07
-0.423	-0.754	-0.332	0.589	-0.045	-0.543	0.087	-0.076	0.056	-0.022	0.027	0.069
-0.42	-0.752	-0.332	0.586	-0.044	-0.541	0.087	-0.077	0.053	-0.025	0.025	0.067
-0.417	-0.748	-0.331	0.582	-0.043	-0.539	0.085	-0.074	0.056	-0.023	0.025	0.068
-0.429	-0.754	-0.325	0.591	-0.052	-0.539	0.091	-0.072	0.057	-0.021	0.025	0.068
-0.441	-0.755	-0.315	0.598	-0.064	-0.534	0.098	-0.065	0.065	-0.016	0.032	0.073
-0.427	-0.75	-0.323	0.589	-0.052	-0.536	0.097	-0.066	0.062	-0.015	0.032	0.072
-0.418	-0.751	-0.333	0.585	-0.043	-0.542	0.088	-0.065	0.06	-0.017	0.029	0.07
-0.419	-0.755	-0.337	0.587	-0.042	-0.546	0.091	-0.061	0.059	-0.018	0.03	0.07
-0.417	-0.759	-0.342	0.588	-0.038	-0.55	0.097	-0.058	0.062	-0.012	0.032	0.073
-0.417	-0.76	-0.343	0.589	-0.037	-0.551	0.093	-0.055	0.066	-0.008	0.034	0.075
-0.413	-0.756	-0.344	0.584	-0.035	-0.549	0.093	-0.052	0.066	-0.006	0.035	0.075
-0.406	-0.753	-0.347	0.58	-0.029	-0.55	0.095	-0.052	0.065	-0.005	0.035	0.076
-0.407	-0.759	-0.353	0.583	-0.027	-0.556	0.095	-0.051	0.064	-0.006	0.035	0.075
-0.407	-0.76	-0.353	0.584	-0.026	-0.556	0.099	-0.051	0.065	-0.006	0.036	0.076
